variant,verify,artifacts_size
P-256,9.998897344592642,8940.238780140284
P-256,10.179147875230003,9082.22482613855
P-256,10.132952224051078,9052.79123103418
P-256,9.755866731125446,8706.142241487903
P-256,10.197703295932952,9100.800851509684
P-256,10.199517660068826,9112.05797591305
P-256,9.669709987654903,8657.4658623976
P-256,10.349225797746872,9225.152162031385
P-256,9.632364559478528,8603.399282601025
P-256,10.16624455067902,9046.907671470024
P-256,10.188029025798352,9105.411249233919
P-256,9.939105749285462,8857.599782686651
P-256,9.951439939830651,8894.190510603388
P-256,10.476810626912997,9340.667836838002
P-256,10.11119892207245,9046.173607478388
P-256,10.269516069262155,9198.113338945177
P-256,9.89458473942471,8835.379935767694
P-256,9.668627614972207,8630.62113200169
P-256,10.402257383491127,9283.485535792574
P-256,9.942109114239189,8899.093723264954
P-256,10.45393331173841,9324.306892433868
P-256,10.334264507823812,9227.121966933579
P-256,10.378795906696025,9282.35913981964
P-256,10.240411348143546,9127.978218465336
P-256,9.555456553137777,8532.32510459927
P-256,10.162271005872135,9084.711153686732
P-256,10.294255853002605,9194.134202834233
P-256,10.358788912547018,9256.251499803939
P-256,10.01306169348125,8941.885670454756
P-256,9.288111367204777,8306.43745339496
P-256,9.42969792473815,8451.470242512592
P-256,10.080524618442166,9014.760464835765
P-256,10.232906323935278,9153.99931127966
P-256,10.221225831109093,9142.568603144253
P-256,10.207225489546675,9119.298603715131
P-256,10.003478053339437,8938.226093905569
P-256,9.84121682004391,8775.709127850512
P-256,10.301604712618708,9217.29715241605
P-256,9.938525876569562,8877.968385922924
P-256,9.9630611232149,8906.269136593855
P-256,9.930192378583952,8877.781321494453
P-256,10.486150622822768,9387.80567688886
P-256,10.546524644056186,9429.371420917585
P-256,10.492370941489266,9365.315248988194
P-256,10.568676778252529,9429.3213369523
P-256,10.330232792263889,9243.459139561697
P-256,10.236248678514288,9130.664336031763
P-256,9.600770444993806,8610.237800398452
P-256,10.089644011543358,9018.940935844921
P-256,10.037209879355338,8973.59250879671
P-256,9.983350446753523,8928.819697179299
P-256,9.662986091491737,8620.297665854632
P-256,9.56992831411077,8570.912946873215
P-256,10.025316794390097,8961.723661045391
P-256,9.933190524269667,8874.67277086813
P-256,10.70460166726845,9558.312403250442
P-256,10.084672014684013,9015.51860208958
P-256,10.223345561860485,9148.469673392861
P-256,10.152614841175387,9092.049266465281
P-256,9.746138349392906,8683.074865324417
P-256,10.269350643665945,9170.65396872468
P-256,9.670378599273702,8631.59171369663
P-256,9.995186993839456,8937.02946162539
P-256,10.128401981796266,9047.131200032898
P-256,9.970795909624279,8901.853840917298
P-256,10.02859114866449,8965.012512127649
P-256,10.174643868254844,9094.352375855604
P-256,9.92764352865217,8892.602942332527
P-256,10.02105285150723,8926.553608899441
P-256,10.516803583323389,9393.186948570654
P-256,9.964753085159513,8923.651959967823
P-256,9.903519905574623,8838.084272392385
P-256,9.974505122921784,8904.881554862626
P-256,10.064461625614582,8982.258796011358
P-256,10.410537475933374,9300.164237311168
P-256,10.13925737994467,9083.609441356792
P-256,9.759110792429864,8738.280537195817
P-256,9.522514677224141,8493.041630444755
P-256,9.688817444660149,8635.695488955618
P-256,9.897180157074272,8838.497577847927
P-256,9.96799408360583,8906.07798118917
P-256,10.25910825954832,9169.116070929784
P-256,9.993647909975113,8948.392623391654
P-256,9.998120218012424,8930.922616173768
P-256,10.146699277394458,9065.710428729237
P-256,10.208274742287077,9110.239581160558
P-256,10.073783022607547,9004.96108014827
P-256,9.754932646700961,8716.256189874743
P-256,10.035770346550793,8954.295784566606
P-256,10.306359152697247,9202.268674878045
P-256,10.141234216916114,9077.941944678047
P-256,10.078939571038353,8981.469323311141
P-256,10.056752661453608,8980.291318731743
P-256,10.125502517338411,9026.412732438499
P-256,9.841290145744226,8782.916688509004
P-256,9.870506857017283,8808.37451672856
P-256,10.174493175407646,9076.70097824621
P-256,10.186356488369295,9070.835274147008
P-256,10.285960758343519,9210.767387159829
P-256,9.529557793608252,8520.11480133291
P-256,10.072570620294814,9003.768181267738
P-256,10.021783201977772,8947.425363842676
P-256,10.094640762429643,8995.160032557389
P-256,9.663824890454125,8643.129668425341
P-256,10.321748838534749,9212.67755177349
P-256,10.055036153948668,8960.910875187883
P-256,10.143340751341933,9055.287292425077
P-256,10.127879323524887,9058.873701719162
P-256,10.34950548283472,9232.136247034774
P-256,10.011388763292187,8939.51360855917
P-256,10.260950634551879,9145.647221954256
P-256,10.273620540838717,9161.175511698199
P-256,10.02287927922715,8933.587302889313
P-256,9.944904148016992,8883.718196014126
P-256,9.820897576642967,8776.030786701715
P-256,10.385793213143799,9278.040676603576
P-256,10.12757964596336,9039.339811160411
P-256,9.855226558288958,8794.723062181069
P-256,9.995198978994846,8923.678593842393
P-256,10.198874713789264,9120.201738140275
P-256,10.384704000979559,9285.174202800332
P-256,9.866804449188738,8826.280551119835
P-256,9.977155941536747,8931.98534611021
P-256,9.758721654664491,8718.28358889098
P-256,10.254690154868248,9163.629512989324
P-256,10.05419657793636,8973.052721780607
P-256,9.484851111248412,8473.014168319325
P-256,10.49693245304984,9376.412018325482
P-256,10.119215865895004,9056.173976273438
P-256,9.741719761115943,8709.329780966913
P-256,10.040600050719455,8980.257547625992
P-256,10.421771832936765,9311.77442635406
P-256,10.244683288610918,9149.742130714887
P-256,9.636197979024379,8603.460786368085
P-256,10.21816837176147,9124.761307249282
P-256,9.931623176388793,8865.839012959575
P-256,9.999560279205227,8946.398469145388
P-256,10.241046495244772,9154.877614088222
P-256,10.352077367968285,9225.864075515294
P-256,10.100979912803872,9034.36447302411
P-256,10.18654410840973,9115.671017054412
P-256,10.101704401641388,9018.866794296946
P-256,10.068461812821702,8989.62315779448
P-256,9.964851363114725,8884.467197746337
P-256,10.339315721106944,9243.550181784141
P-256,10.548162473454957,9419.18864768467
P-256,9.895471838856317,8838.662007266408
P-256,9.865302108079264,8803.670806937018
P-256,9.868204147572856,8810.906211675157
P-256,9.93057329543092,8870.058184059906
P-256,10.309657243034108,9228.362408078363
P-256,10.251274176621259,9153.519055963614
P-256,10.47116143865366,9348.541172105468
P-256,9.812416638146487,8740.65804319748
P-256,10.191426283939204,9089.042265294
P-256,10.306775457753417,9225.587480620452
P-256,10.21941767846585,9098.626909304434
P-256,10.080006001183916,8982.693248120462
P-256,10.100403451648498,9026.918586937349
P-256,10.126237880863515,9017.050382180487
P-256,9.627413509546354,8596.355950125664
P-256,9.855966421074362,8797.290010408335
P-256,10.26798189597742,9166.308895608376
P-256,10.23327588802861,9127.686585793295
P-256,9.927632527880034,8858.533751898736
P-256,9.66551259535385,8631.50741035273
P-256,10.274489563704856,9199.325695438809
P-256,10.275802631349414,9198.913202631631
P-256,10.167731292305394,9071.450293973996
P-256,10.399370076998542,9274.178907656667
P-256,10.045764922509058,8975.772803441498
P-256,9.97649385974717,8929.428356279095
P-256,10.170982772361343,9097.71764024155
P-256,9.70226308995598,8678.220318654265
P-256,10.146610811814433,9062.893951497634
P-256,10.369143007649301,9250.416979762724
P-256,10.042020182687866,8957.598361977316
P-256,10.524004215735836,9396.331609802877
P-256,10.343199414580232,9224.046879132738
P-256,9.788416563050653,8741.612342905186
P-256,10.414826231861245,9299.258294719304
P-256,9.89899082607132,8818.419518815053
P-256,9.358276447701426,8348.554830105746
P-256,10.232956228409066,9132.559609936308
P-256,10.3938468254275,9258.604436482203
P-256,10.345338432567278,9244.714614857585
P-256,10.399898957086377,9299.546031213931
P-256,10.403480803562573,9306.344723804406
P-256,9.867101712136272,8828.942643140375
P-256,9.52833032118765,8499.809561610824
P-256,10.410987056981165,9300.47954921246
P-256,10.30900099526945,9188.674671981811
P-256,10.350635221755022,9244.822290083886
P-256,9.96328466633426,8883.769318288712
P-256,10.412826849131836,9314.620101406987
P-256,10.258473020454835,9195.802259242218
P-256,10.570671983749428,9440.723884693156
P-256,10.164010096269044,9089.14463379437
P-256,10.102839465217597,9027.608142413976
P-256,10.19331281234061,9086.86492969513
P-256,10.059420533481651,8988.36446813979
P-256,10.269641956506467,9167.046986021744
P-256,10.150524401876575,9066.031973317158
P-256,9.967407437272172,8912.788179687934
P-256,10.013629910936686,8951.012247346776
P-256,10.299848054806327,9195.000975711018
P-256,10.704631156818067,9538.707294034986
P-256,10.21962532925345,9089.176456498919
P-256,10.193302596347293,9121.008235435567
P-256,10.281015540586882,9170.794843214311
P-256,10.105268173155133,9020.515387784708
P-256,10.151733565262973,9080.83884405419
P-256,10.035614416288013,8946.486164767712
P-256,10.092771583929835,8998.37322741856
P-256,10.22359462999656,9120.105004698793
P-256,10.289391641156099,9184.008089775707
P-256,10.094687087118944,9030.703600304381
P-256,9.90785039063311,8848.834605699469
P-256,10.115559504920697,9026.055974151977
P-256,9.656450264541638,8620.222540905814
P-256,9.996714799312302,8900.126383824903
P-256,10.554324189218418,9430.048396649054
P-256,10.01119332086192,8938.421390124478
P-256,9.961152680560188,8888.185265916078
P-256,10.182304154476535,9070.828358422748
P-256,10.291687813119836,9191.007188342872
P-256,9.85485942763285,8797.817658443844
P-256,10.191902622741669,9111.295653455452
P-256,10.231400970574391,9129.639967671139
P-256,10.313727308709081,9224.003933481534
P-256,10.36229837062791,9265.715833599586
P-256,10.925677824471009,9746.150178368776
P-256,10.44396297415363,9313.155672246023
P-256,10.104250059480046,9041.14843718351
P-256,10.503730324346277,9373.951075507615
P-256,9.865826554352395,8799.285184805261
P-256,10.082853734336483,9000.575476467631
P-256,10.157820165824264,9070.296075102136
P-256,10.041047323786671,8934.381056427681
P-256,9.95169776496967,8874.10844065921
P-256,10.492960346921887,9384.06773461273
P-256,10.0467135832791,8978.22682796679
P-256,9.724345259954628,8688.810766714965
P-256,10.082651824490478,8992.318312624748
P-256,9.667945533299632,8617.575598474421
P-256,10.491736947456932,9389.64301302464
P-256,10.310883442262348,9167.966916543031
P-256,10.426792830021324,9309.784395304277
P-256,10.240353889808384,9136.506382411551
P-256,10.442688749612735,9318.024979547086
P-256,10.04783250741859,8981.23384596207
P-256,10.295603364347649,9176.99868090798
P-256,10.112821775171978,9032.118189940627
P-256,10.551197009237773,9427.239404152568
P-256,9.915444544897207,8878.35470344732
P-256,10.32787859013262,9221.506014554667
P-256,10.025786313533377,9003.93670421213
P-256,9.527333516201185,8521.621078409817
P-256,9.658660706341088,8629.664813119705
P-256,10.398267419688974,9293.322014109779
P-256,10.050721031695852,8983.149481718487
P-256,10.205078736261932,9122.46759203727
P-256,10.291993069781533,9151.289197268628
P-256,10.200276421115149,9124.362032998566
P-256,9.986490845154405,8919.587023090986
P-256,9.8124535150602,8771.929175619
P-256,10.21356186344634,9117.949878413323
P-256,9.694885118970923,8647.669813079718
P-256,9.878895453981588,8840.37555129594
P-256,10.208096561034168,9098.63011448726
P-256,10.142315336483964,9029.800638067974
P-256,10.190465482417977,9104.956721519997
P-256,10.115496809256436,9029.060664387742
P-256,9.81195907739693,8782.950671948705
P-256,10.253333259347093,9158.899970326307
P-256,10.20987789946099,9110.72961472997
P-256,9.760305117931603,8719.178776104109
P-256,10.242715638432045,9154.464736665448
P-256,9.901291233143702,8819.904619421475
P-256,9.608692799541034,8582.532261149376
P-256,10.406492459067094,9303.917109223357
P-256,9.963302150730245,8917.002714358194
P-256,10.205434713283033,9133.214874576504
P-256,10.06922403237886,9003.645534467096
P-256,10.351721390110178,9262.722671380006
P-256,9.97316336322526,8917.125964854156
P-256,10.319929151913044,9212.858225041871
P-256,10.068267472375277,9007.699790461678
P-256,10.398438409623855,9285.277671540787
P-256,9.767296155152737,8720.276537976584
P-256,10.00247478407353,8949.861804215117
P-256,10.419321051006113,9304.67806856131
P-256,10.091002446337207,9022.932575456873
P-256,9.815079572895367,8776.782423762563
P-256,9.71966006152077,8679.85003005663
P-256,10.13588231944394,9045.346429065126
P-256,9.998399241920403,8917.207657352703
P-256,9.95190791972223,8896.031381382683
P-256,9.991461295236713,8938.20753835036
P-256,10.0608220606048,8971.174544547244
P-256,9.990626884597507,8907.11845151419
P-256,10.411578962147681,9290.203276692664
P-384,60.28284264145793,13634.130074139017
P-384,57.514715704556075,13013.21092615983
P-384,56.4416575701364,12792.583443276228
P-384,58.15485449166165,13151.53884517053
P-384,60.844259790663884,13760.642917235584
P-384,59.16107918643991,13384.032385572702
P-384,60.632384430473124,13711.719231107505
P-384,55.215640125838426,12493.788222301066
P-384,58.82182873158094,13296.848788989928
P-384,57.33084425566369,12965.262940057853
P-384,56.11630988463234,12683.233543161172
P-384,57.468160093621606,13007.206788887635
P-384,56.55386525362164,12782.380341081147
P-384,56.45456890447436,12778.64384930907
P-384,57.457551107941455,13010.613680815943
P-384,59.0799624892039,13354.793002616125
P-384,56.34992571097139,12752.10002589362
P-384,58.383023841447105,13207.231141298615
P-384,54.40805947403746,12302.608623505432
P-384,58.793700909193355,13307.54164957451
P-384,57.90721185482696,13109.28500414747
P-384,57.57893762841518,13018.340070831107
P-384,57.23417046747152,12944.968864198057
P-384,60.43136102693238,13673.47718424474
P-384,56.595767311020644,12801.337061620196
P-384,58.306775475987635,13184.16023800361
P-384,58.84849927700946,13315.221916107252
P-384,58.35072331431746,13195.7138086784
P-384,55.422181206817335,12525.053740046003
P-384,57.73803409680749,13065.453945809482
P-384,55.67187114055538,12591.209033343152
P-384,57.9588649144166,13112.233532142429
P-384,57.19189727952245,12933.927173434797
P-384,57.97489618854745,13121.609662378927
P-384,56.94696557379128,12872.030165947483
P-384,57.662936032937736,13039.427587130389
P-384,59.06847779782792,13355.292546324352
P-384,58.42947962916535,13211.861022560684
P-384,57.166806156573934,12933.516921008846
