variant,verify,artifacts_size
cross-rsdpg-256-small,298.03294208304834,4455991.333333333
cross-rsdpg-256-small,283.4880313372104,4240191.6875
cross-rsdpg-256-small,288.10912986422653,4308950.844444444
cross-rsdpg-256-small,295.0854590381177,4412879.225806451
cross-rsdpg-256-small,276.6830127600685,4136507.5833333335
cross-rsdpg-256-small,296.3944481603282,4433754.882352941
cross-rsdpg-256-small,289.8084091886102,4332688.5
cross-rsdpg-256-small,288.7251767370303,4317085.878787879
cross-rsdpg-256-small,283.77323607900763,4244500.368421053
cross-rsdpg-256-small,290.9503248046584,4346991.238095238
cross-rsdpg-256-small,288.52268968614555,4314143.1034482755
cross-rsdpg-256-small,295.4772160460023,4418714.333333333
cross-rsdpg-256-small,294.3423574348977,4399808.9375
cross-rsdpg-256-small,295.2636062659066,4415311.878787879
cross-rsdpg-256-small,291.2134845787744,4354789.590909091
cross-rsdpg-256-small,281.16353720410024,4202333.75
cross-rsdpg-256-small,291.21508114677664,4355879.866666666
cross-rsdpg-256-small,291.41706727060614,4354787.76
cross-rsdpg-256-small,292.1600472499854,4365128.7894736845
cross-rsdpg-256-small,294.6779475918067,4404429.677419355
cross-rsdpg-256-small,288.8482015929668,4319392.378378378
cross-rsdpg-256-small,295.0639440713865,4411853.6
cross-rsdpg-256-small,293.5969886307111,4389456.882352941
cross-rsdpg-256-small,290.76367977555964,4348451.419354838
cross-rsdpg-256-small,294.0067188989118,4395716.1875
cross-rsdpg-256-small,280.82687744206,4200901.066666666
cross-rsdpg-256-small,297.44936853817256,4446466.571428572
cross-rsdpg-256-small,300.92081369287763,4496671.055555556
cross-rsdpg-256-small,281.8942915856604,4214190.882352941
cross-rsdpg-256-small,296.76463149041615,4437111.714285715
cross-rsdpg-256-small,291.12754121104064,4353110.205128205
cross-rsdpg-256-small,291.8516633844815,4364418.882352941
cross-rsdpg-256-small,291.1774018325921,4352449.5
cross-rsdpg-256-small,282.06849778714815,4217079.882352941
cross-rsdpg-256-small,287.99737305483063,4308471.463414635
cross-rsdpg-256-small,291.86785905488546,4365430.5
cross-rsdpg-256-small,291.7805113549616,4360820.631578947
cross-rsdpg-256-small,292.7515330053729,4374229.25
cross-rsdpg-256-small,290.5268574849591,4343875.055555556
cross-rsdpg-256-small,296.5262217770143,4432551.6
cross-rsdpg-256-small,287.84217815587624,4302606.125
cross-rsdpg-256-small,298.81782673155084,4466111.771428571
cross-rsdpg-256-small,292.7062377448581,4377632.790697674
cross-rsdpg-256-small,285.4949649907184,4267817.75
cross-rsdpg-256-small,302.79406762484376,4529022.428571428
cross-rsdpg-256-small,288.5845797245023,4315658.731707317
cross-rsdpg-256-small,293.5235235212089,4389401.942857143
cross-rsdpg-256-small,283.37422361589444,4235982.285714285
cross-rsdpg-256-small,294.53499365534515,4403459.675675675
cross-rsdpg-256-small,294.49739016961337,4403405.696969697
cross-rsdpg-256-small,290.02961062783123,4338417.882352941
cross-rsdpg-256-small,291.5617510038521,4359213.72972973
cross-rsdpg-256-small,296.50304180306614,4435316.756756756
cross-rsdpg-256-small,288.4859681646757,4313651.897435897
cross-rsdpg-256-small,295.464533228583,4419181.066666666
cross-rsdpg-256-small,292.86902457778706,4380047.085714285
cross-rsdpg-256-small,281.72119559336784,4209632.266666667
cross-rsdpg-256-small,288.851542125375,4320120.882352941
cross-rsdpg-256-small,287.3976393985566,4299039.243243244
cross-rsdpg-256-small,287.0251921038404,4292193.882352941
cross-rsdpg-256-small,287.7887825463879,4303629.3125
cross-rsdpg-256-small,283.01487619085606,4229667.0
cross-rsdpg-256-small,297.54651517488594,4450902.193548387
cross-rsdpg-256-small,294.39320055104037,4404763.842105263
cross-rsdpg-256-small,291.4089815990234,4358596.7441860465
cross-rsdpg-256-small,289.5397523280889,4329686.266666667
cross-rsdpg-256-small,295.68446113883874,4421134.842105263
cross-rsdpg-256-small,295.30610232123956,4415725.555555556
cross-rsdpg-256-small,286.9070074913689,4290104.0
cross-rsdpg-256-small,300.5886518633182,4496096.7894736845
cross-rsdpg-256-small,298.8758102175324,4471023.45
cross-rsdpg-256-small,288.0716030714354,4307722.0625
cross-rsdpg-256-small,286.768409939062,4286498.514285714
cross-rsdpg-256-small,291.62722747978717,4360983.567567567
cross-rsdpg-256-small,288.7303782631706,4315350.363636363
cross-rsdpg-256-small,282.9927355137893,4232240.342857143
cross-rsdpg-256-small,287.2460549300909,4294119.882352941
cross-rsdpg-256-small,301.64679881911115,4508600.790697674
cross-rsdpg-256-small,297.4288253348201,4445374.666666667
cross-rsdpg-256-small,279.73107137646434,4182893.5555555555
cross-rsdpg-256-small,289.449614310193,4327999.878787879
cross-rsdpg-256-small,296.0968420354699,4428210.242424242
cross-rsdpg-256-small,287.9091335618625,4306096.051282051
cross-rsdpg-256-small,292.84685424610075,4377240.628571428
cross-rsdpg-256-small,302.0296299876859,4514861.055555556
cross-rsdpg-256-small,297.50314203532184,4447402.057142857
cross-rsdpg-256-small,290.35887639482485,4340756.685714286
cross-rsdpg-256-small,291.4108535018366,4358882.1
cross-rsdpg-256-small,284.68503418891794,4255539.5
cross-rsdpg-256-small,293.2817613295936,4384256.266666667
cross-rsdpg-256-small,291.9672052078936,4364024.205128205
cross-rsdpg-256-small,292.702409101579,4374632.424242424
cross-rsdpg-256-small,285.988986021635,4278014.0
cross-rsdpg-256-small,289.4693359014031,4327007.696969697
cross-rsdpg-256-small,300.5190863492034,4491213.466666667
cross-rsdpg-256-small,292.10263238103204,4367687.151515151
cross-rsdpg-256-small,297.0055852884587,4440952.368421053
cross-rsdpg-256-small,280.33083495393237,4192169.8666666667
cross-rsdpg-256-small,289.72046319884953,4331721.363636363
cross-rsdpg-256-small,293.119481486849,4382414.75
cross-rsdpg-256-small,283.31359304451655,4238008.666666667
cross-rsdpg-256-small,287.1906668392635,4294475.0
cross-rsdpg-256-small,292.00807886673795,4364294.322580645
cross-rsdpg-256-small,296.7571181356461,4436176.228571429
cross-rsdpg-256-small,280.9028792801642,4198024.060606061
cross-rsdpg-256-small,286.40746260415267,4280210.055555556
cross-rsdpg-256-small,296.1603674362314,4429628.333333333
cross-rsdpg-256-small,294.25381954388945,4400308.780487805
cross-rsdpg-256-small,285.5606367139885,4271007.882352941
cross-rsdpg-256-small,290.61982589169196,4345580.0
cross-rsdpg-256-small,300.0440996304122,4486596.820512821
cross-rsdpg-256-small,281.83140509157187,4214269.833333333
cross-rsdpg-256-small,296.5866444975853,4434460.666666667
cross-rsdpg-256-small,292.65556146900445,4377456.820512821
cross-rsdpg-256-small,278.67863078803657,4167067.6666666665
cross-rsdpg-256-small,283.4021502293956,4236917.771428571
cross-rsdpg-256-small,289.59561483331726,4328820.551724138
cross-rsdpg-256-small,284.1957335129969,4250265.384615385
cross-rsdpg-256-small,297.5114091535834,4445648.4
cross-rsdpg-256-small,302.0419617655971,4517285.407407408
cross-rsdpg-256-small,294.63240444165774,4406358.0
cross-rsdpg-256-small,296.6884737098549,4435825.8
cross-rsdpg-256-small,287.2982865429529,4295853.371428572
cross-rsdpg-256-small,291.61502366578617,4360519.2
cross-rsdpg-256-small,294.9455643669742,4409072.0
cross-rsdpg-256-small,298.2947320532574,4461864.324324325
cross-rsdpg-256-small,297.05809831849,4441458.882352941
cross-rsdpg-256-small,289.59640666424275,4329984.242424242
cross-rsdpg-256-small,285.0206316879119,4259539.333333333
cross-rsdpg-256-small,295.9671200180439,4426821.371428572
cross-rsdpg-256-small,285.93626316759685,4271910.5
cross-rsdpg-256-small,291.65493621395547,4362181.935483871
cross-rsdpg-256-small,290.7618907649284,4349010.882352941
cross-rsdpg-256-small,292.39822560145177,4372358.292682927
cross-rsdpg-256-small,284.8856983513789,4259731.161290322
cross-rsdpg-256-small,291.4894022695525,4355698.555555556
cross-rsdpg-256-small,284.8067312752511,4258433.942857143
cross-rsdpg-256-small,293.9066384573543,4394923.935483871
cross-rsdpg-256-small,285.7579795743783,4272115.8
cross-rsdpg-256-small,294.8480236051589,4406790.882352941
cross-rsdpg-256-small,293.3592426483359,4386669.578947368
cross-rsdpg-256-small,291.877224733819,4366542.820512821
cross-rsdpg-256-small,288.334940147648,4310428.451612903
cross-rsdpg-256-small,301.15988167922023,4502595.714285715
cross-rsdpg-256-small,295.71214123287876,4421761.863636363
cross-rsdpg-256-small,282.21881403884055,4217756.740740741
cross-rsdpg-256-small,297.30383316546727,4445111.1034482755
cross-rsdpg-256-small,284.2723933692736,4251652.05
cross-rsdpg-256-small,280.0376024572346,4185870.6363636362
cross-rsdpg-256-small,284.01712900747634,4246860.740740741
cross-rsdpg-256-small,281.74768039510764,4211914.606060606
cross-rsdpg-256-small,287.3525983925653,4295671.555555556
cross-rsdpg-256-small,290.7805299025044,4348240.571428572
cross-rsdpg-256-small,299.27064774079366,4474063.904761905
cross-rsdpg-256-small,282.44390491341034,4222729.066666666
cross-rsdpg-256-small,296.3489848382659,4432791.882352941
cross-rsdpg-256-small,277.5317335701195,4149168.0
cross-rsdpg-256-small,287.73485225454556,4302203.151515151
cross-rsdpg-256-small,287.77038743416426,4303091.315789473
cross-rsdpg-256-small,293.6028754003564,4390419.882352941
cross-rsdpg-256-small,288.4808034522165,4312042.555555556
cross-rsdpg-256-small,297.63104315175275,4451418.243902439
cross-rsdpg-256-small,297.5254223899696,4447845.421052632
cross-rsdpg-256-small,287.4105971563372,4296250.060606061
cross-rsdpg-256-small,287.5274039844128,4301210.96969697
cross-rsdpg-256-small,293.44585973925894,4387531.35
cross-rsdpg-256-small,289.87283978025357,4331401.828571429
cross-rsdpg-256-small,289.6349665593949,4332278.5625
cross-rsdpg-256-small,289.9442956467736,4334110.052631579
cross-rsdpg-256-small,294.4527990406782,4402878.5
cross-rsdpg-256-small,290.31001055045203,4340756.685714286
cross-rsdpg-256-small,284.0866466282599,4246488.820512821
cross-rsdpg-256-small,289.3937402917002,4328078.631578947
cross-rsdpg-256-small,286.5606658279761,4283457.428571428
cross-rsdpg-256-small,293.1539628878657,4383164.866666666
cross-rsdpg-256-small,293.05613736567614,4383678.882352941
cross-rsdpg-256-small,295.1199237596966,4412789.085714285
cross-rsdpg-256-small,293.7000342675771,4392811.548387097
cross-rsdpg-256-small,288.8345717486314,4317849.58974359
cross-rsdpg-256-small,288.7725408614514,4319317.083333333
cross-rsdpg-256-small,289.41397706129106,4326861.882352941
cross-rsdpg-256-small,291.4838887524356,4357907.761904762
cross-rsdpg-256-small,278.7230057325851,4168497.6551724137
cross-rsdpg-256-small,292.24489224120674,4368336.75862069
cross-rsdpg-256-small,297.7125238621249,4449208.325581395
cross-rsdpg-256-small,296.1427063105061,4427218.060606061
cross-rsdpg-256-small,290.01497804247185,4336452.24
cross-rsdpg-256-small,291.81125126591223,4362065.055555556
cross-rsdpg-256-small,291.19495500279,4353765.5
cross-rsdpg-256-small,289.38055980384286,4329686.266666667
cross-rsdpg-256-small,295.50077933058066,4417934.761904762
cross-rsdpg-256-small,295.79021936576964,4421832.619047619
cross-rsdpg-256-small,288.79395734069186,4317582.7727272725
cross-rsdpg-256-small,287.9958575589418,4304652.5
cross-rsdpg-256-small,295.69982779949584,4422384.9677419355
cross-rsdpg-256-small,293.8903906859877,4393308.882352941
cross-rsdpg-256-small,294.87694850891666,4410918.114285714
cross-rsdpg-256-small,294.9999255370708,4409710.645161291
cross-rsdpg-256-small,296.5154548193052,4434305.257142857
cross-rsdpg-256-small,286.55947905707063,4285312.4878048785
cross-rsdpg-256-small,289.967025520955,4335688.083333333
cross-rsdpg-256-small,290.25843682627305,4337454.882352941
cross-rsdpg-256-small,293.5422940424848,4388392.842105263
cross-rsdpg-256-small,289.6224954012373,4331968.606060606
cross-rsdpg-256-small,291.9969015174179,4366344.882352941
cross-rsdpg-256-small,306.0589752961715,4574748.358974359
cross-rsdpg-256-small,282.11491956672927,4219396.540540541
cross-rsdpg-256-small,292.9945131959058,4381294.904761905
cross-rsdpg-256-small,299.62019897704283,4480475.612903226
cross-rsdpg-256-small,295.81620249397724,4423079.428571428
cross-rsdpg-256-small,289.6736916112945,4334780.055555556
cross-rsdpg-256-small,294.6555076463788,4403900.583333333
cross-rsdpg-256-small,300.2276232870273,4489296.810810811
cross-rsdpg-256-small,287.3442917398094,4296198.263157895
cross-rsdpg-256-small,288.1847132501604,4307580.139534884
cross-rsdpg-256-small,287.3096157632674,4296078.551724138
cross-rsdpg-256-small,285.49267026853425,4268840.9375
cross-rsdpg-256-small,280.6528497419196,4196691.885714286
cross-rsdpg-256-small,280.24697702475464,4190055.5
cross-rsdpg-256-small,296.54128664510745,4435680.882352941
cross-rsdpg-256-small,293.8612099604433,4394923.935483871
cross-rsdpg-256-small,293.1816952235151,4382983.555555556
cross-rsdpg-256-small,299.99892269742617,4486518.976744186
cross-rsdpg-256-small,291.93367151963815,4366014.8
cross-rsdpg-256-small,295.88878304984524,4423250.136363637
cross-rsdpg-256-small,296.26084896641714,4429368.055555556
cross-rsdpg-256-small,287.1893231815229,4294917.885714286
cross-rsdpg-256-small,288.28458443968157,4308156.242424242
cross-rsdpg-256-small,282.2027066212111,4219890.72
cross-rsdpg-256-small,295.0672280234339,4410450.75
cross-rsdpg-256-small,289.18906194545775,4320990.387096774
cross-rsdpg-256-small,288.48392859611045,4313627.6
cross-rsdpg-256-small,280.4368909493728,4193125.0625
cross-rsdpg-256-small,291.2784013367027,4356773.151515151
cross-rsdpg-256-small,279.92006362564683,4184382.3636363638
cross-rsdpg-256-small,298.24232165602234,4460718.882352941
cross-rsdpg-256-small,292.8219904822705,4377708.75
cross-rsdpg-256-small,294.9301238069897,4410198.820512821
cross-rsdpg-256-small,288.7999926172807,4318149.619047619
cross-rsdpg-256-small,286.35080825410324,4282563.882352941
cross-rsdpg-256-small,286.31560290672076,4282967.419354838
cross-rsdpg-256-small,284.3423965238028,4251233.441860465
cross-rsdpg-256-small,292.2745887870007,4369233.882352941
cross-rsdpg-256-small,295.762663155228,4422456.444444444
cross-rsdpg-256-small,287.09690028813276,4293981.642857143
cross-rsdpg-256-small,287.57411961299573,4299924.162162162
cross-rsdpg-256-small,292.80737603204403,4378296.358974359
cross-rsdpg-256-small,297.45649448503383,4448590.540540541
cross-rsdpg-256-small,288.132674693395,4307888.432432433
cross-rsdpg-256-small,294.7361728636424,4406840.666666667
cross-rsdpg-256-small,285.81869314238503,4273354.051282051
cross-rsdpg-256-small,288.77716020800267,4317739.052631579
cross-rsdpg-256-small,294.33652546102155,4399656.740740741
cross-rsdpg-256-small,287.136329802989,4293396.333333333
cross-rsdpg-256-small,291.7567372244605,4363957.64
cross-rsdpg-256-small,292.41039712313494,4370068.066666666
cross-rsdpg-256-small,287.83591662142584,4302401.266666667
cross-rsdpg-256-small,288.39100440235455,4313379.882352941
cross-rsdpg-256-small,293.86872460506567,4394898.3
cross-rsdpg-256-small,297.511644629874,4448590.540540541
cross-rsdpg-256-small,279.4732054918319,4179522.882352941
cross-rsdpg-256-small,287.5073136191427,4299270.652173913
cross-rsdpg-256-small,293.65676509157345,4389642.9677419355
cross-rsdpg-256-small,286.9408818358044,4291289.151515151
cross-rsdpg-256-small,287.82010434031423,4304348.756756756
cross-rsdpg-256-small,293.5325004525015,4389868.928571428
cross-rsdpg-256-small,293.45443592296425,4387530.580645162
cross-rsdpg-256-small,289.5608647420797,4327999.878787879
cross-rsdpg-256-small,285.61722662789487,4272368.827586207
cross-rsdpg-256-small,300.8244432803782,4496417.720930233
cross-rsdpg-256-small,294.1134991443584,4399284.820512821
cross-rsdpg-256-small,298.79531250911,4467567.055555556
cross-rsdpg-256-small,286.69502225943296,4286030.266666667
cross-rsdpg-256-small,286.8236249628644,4287746.333333333
cross-rsdpg-256-small,283.01003317974937,4230368.866666666
cross-rsdpg-256-small,287.11487721836085,4292751.736842105
cross-rsdpg-256-small,284.5618497065335,4254516.3125
cross-rsdpg-256-small,283.42575890491105,4237159.407407408
cross-rsdpg-256-small,284.204332624573,4250423.5625
cross-rsdpg-256-small,286.991770647078,4290395.866666666
cross-rsdpg-256-small,292.7675177623995,4376968.645161291
cross-rsdpg-256-small,294.2261786172059,4400429.151515151
cross-rsdpg-256-small,280.9603692836955,4201671.882352941
cross-rsdpg-256-small,288.5614675512697,4312464.390243903
cross-rsdpg-256-small,291.2876067852766,4357245.0
cross-rsdpg-256-small,288.49879663690785,4311814.8125
cross-rsdpg-256-small,291.9763562954008,4366043.75
cross-rsdpg-256-small,293.48485841377067,4385852.205128205
cross-rsdpg-256-small,289.3838893400217,4327007.696969697
cross-rsdpg-256-small,289.19206397880447,4324935.882352941
cross-rsdpg-256-small,290.6923239395322,4347422.4
cross-rsdpg-256-small,291.1491411815763,4354788.074074074
cross-rsdpg-256-small,285.4392422530694,4266853.314285714
cross-rsdpg-256-small,289.563095601169,4331401.071428572
cross-rsdpg-256-small,284.4230406026919,4252469.9375
cross-rsdpg-256-small,282.5352498734859,4223821.35
cross-rsdpg-256-small,294.4821763948135,4401689.837837838
cross-rsdpg-256-small,284.9880661843832,4260531.515151516
cross-rsdpg-256-small,294.5698123555899,4403503.12195122
cross-rsdpg-256-small,292.9254691482431,4377608.96969697
cross-rsdpg-256-small,295.8859921467785,4426467.567567567
cross-rsdpg-256-small,290.2528163789351,4340343.882352941
cross-rsdpg-256-small,280.76472773432005,4196194.625
cross-rsdpg-256-small,279.9869846570399,4185839.04
cross-rsdpg-256-small,295.7681184236777,4422409.043478261
cross-rsdpg-256-small,284.88318416055534,4261678.625
cross-rsdpg-256-small,281.4537589175426,4208160.173913044
cross-rsdpg-256-small,295.1351648819704,4416531.028571429
cross-rsdpg-256-small,288.46496508030117,4310791.625
cross-rsdpg-256-small,291.7131038787627,4361337.371428572
cross-rsdpg-256-small,285.6281434050188,4269659.266666667
cross-rsdpg-256-small,289.80591871096027,4332960.787878788
cross-rsdpg-256-small,298.21824047018174,4458295.548387097
cross-rsdpg-256-small,287.4391328062448,4295443.8125
cross-rsdpg-256-small,298.4173935465674,4461590.761904762
cross-rsdpg-256-small,279.65263748435365,4183685.2258064514
cross-rsdpg-256-small,285.47807920503476,4266041.157894737
cross-rsdpg-256-small,294.428679507278,4401718.666666667
cross-rsdpg-256-small,293.525133095888,4389515.151515151
cross-rsdpg-256-small,295.4318206206365,4418714.333333333
cross-rsdpg-256-small,291.8676204925318,4365312.428571428
cross-rsdpg-256-small,299.90590501697255,4483028.555555556
cross-rsdpg-256-small,296.62220963339234,4436245.12195122
cross-rsdpg-256-small,278.63551254625025,4166522.5555555555
cross-rsdpg-256-small,286.35049156195214,4281119.1875
cross-rsdpg-256-small,282.7374094230402,4227459.055555556
cross-rsdpg-256-small,293.1107977127791,4383562.060606061
cross-rsdpg-256-small,291.2038326359714,4352530.275862069
cross-rsdpg-256-small,285.9875783035455,4276572.055555556
cross-rsdpg-256-small,294.30143932036725,4397160.882352941
cross-rsdpg-256-small,283.9304422989628,4244739.555555556
cross-rsdpg-256-small,294.6619984624757,4406114.432432433
cross-rsdpg-256-small,293.09260548097956,4383892.074074074
cross-rsdpg-256-small,287.5768837643774,4300922.70967742
cross-rsdpg-256-small,282.52457270962043,4224706.054054054
cross-rsdpg-256-small,287.3085979912963,4297101.19047619
cross-rsdpg-256-small,296.1801128962064,4429202.424242424
cross-rsdpg-256-small,297.2425603686334,4445374.666666667
cross-rsdpg-256-small,286.0477219902126,4277143.657142857
cross-rsdpg-256-small,300.49418637004794,4492304.866666666
cross-rsdpg-256-small,288.8088621989039,4320917.310344827
cross-rsdpg-256-small,292.59473416555625,4373800.064516129
cross-rsdpg-256-small,289.1769819575554,4323102.774193549
cross-rsdpg-256-small,285.3819380298297,4266068.322580645
cross-rsdpg-256-small,289.5290135185852,4329414.3
cross-rsdpg-256-small,287.4599091085912,4300559.75
cross-rsdpg-256-small,286.8544630070256,4288281.5
cross-rsdpg-256-small,292.0005751902235,4365702.787878788
cross-rsdpg-256-small,296.6513444138088,4437086.594594595
cross-rsdpg-256-small,287.43360321003155,4296320.357142857
cross-rsdpg-256-small,292.3228415962517,4370196.882352941
cross-rsdpg-256-small,284.20378321577516,4248577.560975609
cross-rsdpg-256-small,285.88272464716545,4275390.0
cross-rsdpg-256-small,292.34450758569,4372182.875
cross-rsdpg-256-small,295.2564098669694,4417079.073170732
cross-rsdpg-256-small,292.82396794272887,4378799.266666667
cross-rsdpg-256-small,292.8090059229011,4378498.068965517
cross-rsdpg-256-small,288.6369245376429,4313315.266666667
cross-rsdpg-256-small,282.6375321989967,4225746.882352941
cross-rsdpg-256-small,278.03808331628403,4157166.8571428573
cross-rsdpg-256-small,286.8619286039682,4290049.7272727275
cross-rsdpg-256-small,285.0324206024411,4262440.051282051
cross-rsdpg-256-small,286.11837538399527,4279072.8125
cross-rsdpg-256-small,290.51711084996896,4344449.631578947
cross-rsdpg-256-small,294.1144396627836,4397114.439024391
cross-rsdpg-256-small,290.143256130373,4338981.862068965
cross-rsdpg-256-small,295.23825131980414,4413531.882352941
cross-rsdpg-256-small,287.86556565554935,4303035.096774193
cross-rsdpg-256-small,291.281477987836,4355844.774193549
cross-rsdpg-256-small,291.98739660879806,4365128.7894736845
cross-rsdpg-256-small,293.94905102101495,4394807.055555556
cross-rsdpg-256-small,303.24358846918574,4531232.055555556
cross-rsdpg-256-small,289.95253208828206,4337921.696969697
cross-rsdpg-256-small,290.46198026695333,4343170.451612903
cross-rsdpg-256-small,297.5138526326894,4448053.878787879
cross-rsdpg-256-small,295.2747455918101,4414815.466666667
cross-rsdpg-256-small,295.5545292462343,4418346.882352941
cross-rsdpg-256-small,290.82144277789456,4347513.055555556
cross-rsdpg-256-small,287.38416106273337,4296320.357142857
cross-rsdpg-256-small,291.09163324428437,4351671.19047619
cross-rsdpg-256-small,296.92199556233373,4439917.666666667
cross-rsdpg-256-small,291.233930178654,4353796.606060606
cross-rsdpg-256-small,297.17281693257974,4442940.820512821
cross-rsdpg-256-small,285.8100610977711,4274024.866666666
cross-rsdpg-256-small,286.09754871026524,4275272.685714286
cross-rsdpg-256-small,286.6829292122467,4284135.421052632
cross-rsdpg-256-small,294.8608661333116,4407176.55
cross-rsdpg-256-small,282.84021990990055,4228670.740740741
cross-rsdpg-256-small,293.560955236012,4388553.875
cross-rsdpg-256-small,294.6471288016339,4405898.87804878
cross-rsdpg-256-small,283.4407009659992,4239663.483870967
cross-rsdpg-256-small,299.2595412994572,4473574.465116279
cross-rsdpg-256-small,289.82983398401456,4334565.882352941
cross-rsdpg-256-small,281.3007011937351,4206953.696969697
cross-rsdpg-256-small,292.6613534665494,4376196.153846154
cross-rsdpg-256-small,276.8739944075735,4140600.3333333335
cross-rsdpg-256-small,286.83604140533004,4288506.8292682925
cross-rsdpg-256-small,286.79082085369237,4288312.606060606
cross-rsdpg-256-small,290.27372724267383,4343232.882352941
cross-rsdpg-256-small,295.1488646714316,4413327.515151516
cross-rsdpg-256-small,283.77833822444853,4240797.407407408
cross-rsdpg-256-small,288.6116431437087,4316015.7894736845
cross-rsdpg-256-small,287.90738035514903,4304416.974358974
cross-rsdpg-256-small,292.61756858184674,4375624.606060606
cross-rsdpg-256-small,287.98202961750843,4302643.407407408
cross-rsdpg-256-small,289.8031391368157,4335143.266666667
cross-rsdpg-256-small,287.5560681539141,4300997.785714285
cross-rsdpg-256-small,287.3000564388566,4295852.866666666
cross-rsdpg-256-small,294.6274158808146,4407540.055555556
cross-rsdpg-256-small,286.6477498246006,4288281.5
cross-rsdpg-256-small,294.6295276730006,4405625.47368421
cross-rsdpg-256-small,304.95585263362426,4559178.242424242
cross-rsdpg-256-small,288.14057010101516,4307722.0625
cross-rsdpg-256-small,285.8935782043866,4272933.214285715
cross-rsdpg-256-small,284.72900443963573,4257381.9
cross-rsdpg-256-small,285.2169163276768,4263578.357142857
cross-rsdpg-256-small,288.6940411956607,4317622.540540541
cross-rsdpg-256-small,293.44439383319565,4391955.72972973
cross-rsdpg-256-small,290.51855703975497,4342627.657142857
cross-rsdpg-256-small,292.8739273306401,4378072.844444444
cross-rsdpg-256-small,296.3739174512829,4433006.055555556
cross-rsdpg-256-small,292.4931841923363,4372487.513513514
cross-rsdpg-256-small,302.2402489251044,4518499.590909091
cross-rsdpg-256-small,297.29854046570813,4444347.882352941
cross-rsdpg-256-small,285.26969909408035,4265012.129032258
cross-rsdpg-256-small,288.6912784442053,4316434.057142857
cross-rsdpg-256-small,287.8974499838514,4303749.882352941
cross-rsdpg-256-small,294.653243503907,4404369.714285715
cross-rsdpg-256-small,292.88447066913267,4380451.783783784
cross-rsdpg-256-small,297.7004098015211,4449376.074074074
cross-rsdpg-256-small,293.7706520028843,4391382.882352941
cross-rsdpg-256-small,290.9389149673406,4349143.172413793
cross-rsdpg-256-small,293.49453136033634,4391168.074074074
cross-rsdpg-256-small,294.4762631009846,4404811.555555556
cross-rsdpg-256-small,301.6379790237008,4508765.027027027
cross-rsdpg-256-small,289.87267628826345,4335320.918918919
cross-rsdp-128-balanced,60.03399812988699,1708763.0256410257
cross-rsdp-128-balanced,61.909765712195814,1760864.0263157894
cross-rsdp-128-balanced,61.27161716392714,1741810.8214285714
cross-rsdp-128-balanced,61.29538568982059,1744916.0333333334
cross-rsdp-128-balanced,58.03670280182334,1649831.3333333333
cross-rsdp-128-balanced,61.95256089865294,1762784.9655172413
cross-rsdp-128-balanced,61.14175948444544,1739043.9642857143
cross-rsdp-128-balanced,60.37477253999963,1718068.8648648649
cross-rsdp-128-balanced,59.0847660572342,1679970.0689655172
cross-rsdp-128-balanced,60.74117143095076,1727976.5357142857
cross-rsdp-128-balanced,59.67990184242959,1697807.0303030303
cross-rsdp-128-balanced,58.23996198609201,1656142.6451612904
cross-rsdp-128-balanced,60.73190822382513,1728326.303030303
cross-rsdp-128-balanced,59.981583850108265,1706497.7105263157
cross-rsdp-128-balanced,59.30008386820789,1685348.16
cross-rsdp-128-balanced,59.5759811148407,1694462.1290322582
cross-rsdp-128-balanced,60.479005061486255,1719675.9642857143
cross-rsdp-128-balanced,62.69911239166996,1784579.641025641
cross-rsdp-128-balanced,60.80744130116296,1728616.4516129033
cross-rsdp-128-balanced,60.44480099164869,1717729.5277777778
cross-rsdp-128-balanced,61.87995212106145,1760410.4333333333
cross-rsdp-128-balanced,59.02838535129906,1680591.0303030303
cross-rsdp-128-balanced,60.302685947407056,1714788.675
cross-rsdp-128-balanced,58.920499189145595,1675976.3823529412
cross-rsdp-128-balanced,60.180567545435636,1711883.475
cross-rsdp-128-balanced,58.750809844757924,1672178.7352941176
cross-rsdp-128-balanced,60.40141706089691,1718177.59375
cross-rsdp-128-balanced,59.75361899407247,1701507.4857142856
cross-rsdp-128-balanced,60.754942242336526,1727269.6333333333
cross-rsdp-128-balanced,60.013752977751196,1706541.0967741935
cross-rsdp-128-balanced,60.704257972499086,1726369.9393939395
cross-rsdp-128-balanced,60.19769709889804,1713067.0256410257
cross-rsdp-128-balanced,60.654005758409006,1725037.09375
cross-rsdp-128-balanced,59.869843997890015,1703741.5277777778
cross-rsdp-128-balanced,61.00613865905973,1736543.0303030303
cross-rsdp-128-balanced,61.799944024128244,1758342.2884615385
cross-rsdp-128-balanced,62.40100587068726,1774829.475
cross-rsdp-128-balanced,60.8232909911694,1729902.9705882352
cross-rsdp-128-balanced,59.7189022947955,1699294.275
cross-rsdp-128-balanced,61.49295107208115,1749063.7575757576
cross-rsdp-128-balanced,58.11324568814733,1651426.8214285714
cross-rsdp-128-balanced,59.98362872894839,1706957.6129032257
cross-rsdp-128-balanced,61.393426203062454,1747229.59375
cross-rsdp-128-balanced,58.066012918591184,1651029.3793103448
cross-rsdp-128-balanced,59.4187586387112,1689702.2285714287
cross-rsdp-128-balanced,63.309456468358164,1801114.342857143
cross-rsdp-128-balanced,59.17513352705896,1682937.7916666667
cross-rsdp-128-balanced,60.916703699156535,1733090.2826086956
